Datetime,Close,High,Low,Open,Volume
2026-04-09 08:00:00+00:00,7579.5,7596.0,7570.5,7576.0,9503
2026-04-09 08:15:00+00:00,7586.5,7595.0,7575.0,7577.5,6365
2026-04-09 08:30:00+00:00,7586.5,7595.0,7580.0,7586.5,8762
2026-04-09 08:45:00+00:00,7577.0,7588.5,7572.0,7584.0,11081
2026-04-09 09:00:00+00:00,7605.0,7605.0,7566.5,7579.5,23243
2026-04-09 09:15:00+00:00,7602.0,7603.5,7593.0,7600.0,11097
2026-04-09 09:30:00+00:00,7617.0,7620.0,7583.5,7602.5,22916
2026-04-09 09:45:00+00:00,7612.5,7619.5,7600.0,7617.0,22730
2026-04-10 03:45:00+00:00,7719.5,7793.5,7649.5,7649.5,30906
2026-04-10 04:00:00+00:00,7701.5,7725.0,7700.0,7716.5,24262
2026-04-10 04:15:00+00:00,7699.0,7732.5,7691.0,7702.5,23284
2026-04-10 04:30:00+00:00,7709.5,7715.0,7642.0,7699.0,32632
2026-04-10 04:45:00+00:00,7715.0,7732.0,7698.5,7708.5,13837
2026-04-10 05:00:00+00:00,7717.0,7724.0,7711.0,7714.5,8829
2026-04-10 05:15:00+00:00,7714.0,7718.5,7701.0,7717.0,8486
2026-04-10 05:30:00+00:00,7714.5,7722.0,7695.0,7715.0,8866
2026-04-10 05:45:00+00:00,7714.5,7716.5,7705.0,7714.0,7024
2026-04-10 06:00:00+00:00,7712.5,7725.5,7710.0,7714.0,9950
2026-04-10 06:15:00+00:00,7729.0,7729.0,7695.0,7711.0,11227
2026-04-10 06:30:00+00:00,7738.0,7751.0,7729.0,7729.0,13855
2026-04-10 06:45:00+00:00,7743.0,7749.0,7735.5,7739.5,9252
2026-04-10 07:00:00+00:00,7767.0,7770.0,7740.0,7743.0,10983
2026-04-10 07:15:00+00:00,7770.5,7782.5,7764.5,7767.0,12330
2026-04-10 07:30:00+00:00,7774.0,7779.0,7764.0,7770.0,9015
2026-04-10 07:45:00+00:00,7776.0,7779.0,7770.5,7773.5,11505
2026-04-10 08:00:00+00:00,7776.0,7794.0,7770.0,7776.0,18998
2026-04-10 08:15:00+00:00,7776.5,7780.5,7768.5,7777.0,11079
2026-04-10 08:30:00+00:00,7786.0,7803.0,7768.5,7776.5,22452
2026-04-10 08:45:00+00:00,7754.5,7781.0,7738.5,7781.0,31416
2026-04-10 09:00:00+00:00,7760.0,7765.0,7740.0,7755.5,16757
2026-04-10 09:15:00+00:00,7757.0,7776.0,7755.0,7759.0,13238
2026-04-10 09:30:00+00:00,7762.5,7775.0,7758.0,7758.0,24102
2026-04-10 09:45:00+00:00,7695.0,7763.5,7695.0,7763.5,73229
2026-04-13 03:45:00+00:00,7595.0,7601.0,7457.0,7575.5,33182
2026-04-13 04:00:00+00:00,7466.0,7598.5,7463.5,7589.5,46155
2026-04-13 04:15:00+00:00,7490.0,7495.0,7455.5,7463.0,29036
2026-04-13 04:30:00+00:00,7461.0,7490.0,7460.5,7490.0,17549
2026-04-13 04:45:00+00:00,7475.5,7477.0,7437.5,7458.5,22501
2026-04-13 05:00:00+00:00,7484.0,7490.0,7458.0,7475.5,16339
2026-04-13 05:15:00+00:00,7520.0,7527.5,7484.0,7484.0,22888
2026-04-13 05:30:00+00:00,7507.5,7525.0,7500.5,7521.0,10589
2026-04-13 05:45:00+00:00,7539.0,7554.0,7508.0,7508.5,23345
2026-04-13 06:00:00+00:00,7546.0,7553.5,7535.0,7535.0,9541
